5757827,7782505
5974161,5974176
459537,4788579
513159,1938931
4520187,8778860
7427933,8926331
1233739,1233740
284066,636438
455632,2699908
4723577,10199279
931950,4794280
4392139,10100553
1394113,1394124
841695,1539355
5750797,8799317
160447,3923197
1108090,9338330
119779,1110300
5980453,8842994
8596670,11229234
3480201,4975948
856507,2138455
1133504,9061387
5959894,10421506
1448069,8977663
4006954,4006955
22483,9425669
288606,472504
288985,508999
458740,8786118
1572786,2474066
12812,2878314
4206363,4206365
3498271,9922082
861604,5780730
1454798,7414982
3283262,9609459
387630,462667
3612208,8795684
251669,8842608
111940,3482520
476085,9520785
3579016,8784213
149665,3036827
3430354,3430355
1303978,2458061
196990,843614
3496461,4706349
2788580,2788596
2362427,9663578
4815575,5780699
850392,8780037
3905553,4448320
505574,5779773
2469930,8864433
4711072,4711073
992423,4298310
2945278,9069042
3086711,4449453
246396,2638956
8218532,8784234
1984959,9355216
3993845,10017445
5194472,10351182
3267115,4847582
8868845,8868846
4142960,5896617
232380,1591888
2936119,8837742
2751189,6937051
2489065,2489066
1138593,2833839
2940205,8882495
697415,2653007
2222252,2944612
1293814,5534047
3893107,8879493
535004,535020
5584047,10359501
1070096,2615496
216325,2936802
5056031,5056044
780246,8785981
244390,1112999
5411934,7479467
7448078,7448081
2937834,4256311
525223,2432010
1323486,8798207
880579,1278236
994840,1356563
698424,1745672
85630,415259
393313,839416
2768286,9646433
425140,2761261
1057228,1109525
143396,5587423
248536,5409769
1616042,8781600
524644,5958958
4453162,4453163
2836117,8777574
5553371,5553372
2319719,8786510
271567,2287940
68677,867780
209923,524049
796835,796866
4213029,8801764
3396590,3396596
8849898,9974317
857409,9084409
6896998,10665694
8371227,8808656
618422,9184537
2937762,3231448
4285923,8764058
1101071,3644634
3902870,3902871
5009041,5009042
23072,1046892
517956,891342
1453819,2846568
3113991,5411400
5570940,9798747
2472604,9544409
5811401,5811405
3482516,6738820
3410034,4947295
841706,8943743
2788147,8819292
1068675,3609522
7254867,7254875
4229082,10075283
198442,870534
2649466,9613726
2460604,9538519
658362,3256374
2672809,9620932
2082918,9389697
3393618,4516172
478839,1017867
887125,8768749
1741091,9260917
3582623,9961380
3203123,8937291
2968477,3649100
35696,35697
147495,319534
3219439,5701978
5337431,10337650
1050683,2934384
1426504,4156446
1739106,8837744
421388,4844640
5972143,10557596
1744045,4153733
88995,2609261
2155200,5619294
4576903,4576904
107507,110032
2752982,3149918
260644,859111
1954255,8873913
391472,491037
5949553,8957630
854644,1555051
4726706,10199738
494561,2708248
566985,3192288
1211647,4692432
594148,7507310
507109,3938274
72266,865225
4343082,5591290
233647,4836107
5773100,10496060
862341,1252456
695445,725760
5717513,10464336
5814080,10517559
645389,1661851
1458104,4505018
8807305,9510524
1216491,8769255
886850,7967822
83647,4301257
554117,908427
4206993,4584323
10569150,10569151
286693,410654
116393,780835
2084052,2084058
2519062,8818216
4962323,9918781
3415024,3415028
2906750,2935784
691734,991905
3432654,5970845
1665030,2945066
2941064,3283360
1375048,2812102
4500835,4500843
1552606,1725651
122371,2595256
1251861,10502168
251138,875093
591358,1422292
5986818,8831959
508175,1544195
44202,151426
6638195,8635758
96297,2524564
735106,1125292
6793,1559290
3929574,4118534
4156481,4156483
2894154,8910809
2456187,9536163
850193,8767455
4847081,10240723
215875,8829267
9909996,9909997
5503163,5944597
446320,3631668
4094894,9749492
493994,888168
1284843,2082952
494422,558574
425354,717882
1180530,3902431
86350,86353
4459010,8889320
38863,152345
868667,9336250
3619846,8903541
744892,5385938
1988803,9182129
5591920,5591921
411565,4250657
7500275,10967533
3472211,3472213
831139,7437298
4948073,8873625
1670346,3591628
165677,8317437
1079076,8874522
447854,2942962
4726761,4726774
869320,5490678
5980671,7313774
648115,3412363
1312884,2243728
2870890,9699456
5380668,5380669
3896275,3896277
2182704,4826084
9232453,9258542
903413,6909835
45810,2701825
834456,4526853
2054495,2054502
1532432,5414932
135732,135752
432463,5988098
551073,3224361
2494240,7445015
4833056,10885748
3603487,9784530
575256,5770088
4854963,8768245
3501327,3501331
1205464,4009589
93200,2468512
902336,3622019
422015,1006003
2922312,9023101
818422,9141183
410776,410778
1335580,1335581
171509,254795
5617498,10458401
2088459,9393582
1764195,8822351
1725011,1958520
4993776,10300804
12579,150671
991883,991888
1673690,1673695
2943629,10024531
1535615,8787509
382757,5598087
64100,779959
5335512,10334841
3779,4956486
139701,876349
2941876,3296032
3498731,4024114
2932980,8794766
3910849,5357319
247783,1760668
1816167,4708306
1491798,1491864
285758,1060404
3305705,5063382
633828,1447895
2939231,5400656
5621005,9595540
4894897,5348919
3374535,5602576
3640680,5968723
197605,197608
830700,1028255
3276889,9509886
2441765,7342123
1387970,9145239
3256444,4025856
4173088,10050657
1658995,1658997
152885,2317437
4788581,8944328
2325383,2325385
256381,1130259
1131943,8815978
2944934,5412945
1419387,8794355
7426778,7426781
149605,990880
828479,9460211
2070436,9383065
163483,2839467
545918,7140881
1560034,9103982
7421763,7421764
2702954,8811403
475585,2272637
2325552,2325553
1089383,8852783
1740608,1740609
2468683,3068468
3417818,5746888
4806754,7135229
662303,869287
862069,1615982
148169,9651128
4761808,10426889
259683,488172
9160663,9293968
5819352,5819353
411757,2636309
5354445,8557029
3899252,8778042
81310,150278
9707370,9707374
657170,4392129
2292933,2292939
1455970,2205581
5413754,10381848
1842825,8881128
1000687,1574240
993998,4457259
696630,9416144
1060981,5355655
550102,5056231
1166311,9071362
421146,3299478
3476093,9264224
210993,846546
39487,2769107
2621651,4576900
4749589,10836235
2395057,3468960
4120004,9982606
3234281,3234283
2946029,9965072
39958,422670
150418,3573276
18237,7420160
865010,1816451
3024760,4052495
894558,5029135
1160818,4279083
1457404,1457405
5366031,8840749
4719633,8842066
4512845,10125634
151145,1040025
59077,4449893
721052,2640287
4949769,4949770
2942273,3285607
1383031,1774143
150798,2283719
3366110,8627330
5217676,8881326
2748440,9314707
1263062,1373822
4994533,8855110
4557627,10157981
224402,3995259
8620816,11236463
560612,855098
2939819,3279961
2369436,2369437
1551708,8764204
3606040,3896347
1612932,4000104
2919285,8794036
1123132,1124204
297534,4893975
1324409,10074024
283946,3646954
263295,7414787
58372,150136
5824115,5824117
375326,866439
2103803,7646613
1002199,5969711
4615977,5451143
4453467,10110876
3416705,9361495
2452058,3362231
22236,610512
1180564,1280262
1739006,1952905
3884170,9972650
5814622,5814623
384274,3439150
4207418,8832922
817914,4799514
3498391,3498395
188327,1016564
1881317,2488976
939722,4527221
42626,5400648
81229,81233
5193873,8764720
616354,5572078
1385051,3107698
242758,2474862
2931409,8888326
468196,3896071
4535895,4535896
865722,7493391
508732,1000142
76499,1990104
5382740,10361551
697559,9255511
7313044,7451417
39991,3903970
4571151,8780042
150908,3058456
5966580,10551807
3984058,4830005
4500203,10116525
3483921,3483925
3333644,3588074
529753,803789
5627331,11304616
3094046,3094047
4512856,8777278
17577,687383
1669792,2934165
2804262,2804264
5987923,7690948
3121920,9791828
906299,2928948
5953426,10544338
41472,1762432
1960759,9338119
289108,4282871
843400,8837873
22243,1693081
4136921,4794957
4136583,5155621
1321807,1954733
2565248,4206408
1177948,2141556
6596365,7483914
534971,8892752
100926,697757
143107,1577572
2756038,9712649
5537449,10411760
2772975,2772977
1017315,1741978
3068699,8766518
616079,8916543
869431,8908365
960004,2945333
615477,7228896
2042030,2042038
2800907,7306637
3496158,9918866
3651477,8872508
4208997,8882391
618631,4282867
858293,937398
1175632,9073308
383926,880011
4242960,10083252
862056,9633998
1238301,4948682
2745459,4637406
938415,1930537
5418532,5418535
199218,1462659
5813696,10516277
833857,8785800
4841738,8951177
2471222,2471223
535655,2931740
2761063,9740106
7243964,10848072
4534998,4535006
846152,2621565
808451,7302501
880177,9745526
2366774,2366810
193712,865827
746193,7176669
3602312,4178680
9920478,9920479
2514408,2933346
622423,9042621
992406,992408
3987110,3987118
932881,5031196
4574460,4574465
3497742,8848722
4728245,10200898
5060069,8804052
1774745,1774748
2941583,9009345
1490641,2090977
208404,512514
3430179,3430331
184552,1575654
218564,6955423
494952,8782286
3896266,3896267
2938329,4569426
12506,10853191
1422057,1422058
12933,34620
648347,842998
4386272,7418344
4179589,4179591
467988,3895761
1022182,1022186
8851046,9405950
1949435,4835470
154908,877400
511477,1456716
4985766,9148622
2165458,9421450
4004173,4004174
1068684,5145291
563463,2535353
2786747,2786750
841266,9003897
227486,2166534
208138,208139
165112,4977146
152571,676642
5412632,10380699
3929522,3929525
188219,2608342
3417657,9889936
4795128,4795131
5338858,9653264
1432619,3643404
643661,1731116
550216,2534750
2836972,2837000
554480,3010153
3591677,4991386
3023172,5552613
29285,694195
743421,8954030
2935294,4245027
5768671,5768672
1983996,9354331
7419477,7419479
4980202,9031560
148434,530220
625156,839681
2326577,8812084
1737272,1737273
2930461,8570631
5556641,9768842
2445610,8926226
2767931,2836368
1114966,1224322
1100698,1165504
45117,1005133
206280,842866
1989569,9357113
2954348,9715156
888235,9851580
963145,2965556
4157546,8948584
2937068,8862425
114429,114430
829833,2522810
676582,1582264
2745500,9376098
1176919,2626951
2677624,5038050
1575799,2378209
622226,907270
902544,902550
2056506,4961620
218148,4302101
665279,1125233
4329286,9040650
2515422,9559716
1780755,1780756
682271,8937416
2114660,9406259
3914460,9357825
212817,3507216
467571,3607229
4005610,5062665
1823406,5884117
3431041,9891683
1303369,9104406
510675,8831580
459103,9349781
2187953,2935863
1054302,2469023
1211261,2838478
4179584,4179586
1986334,1986335
231850,468578
2787552,2787557
859384,1935134
29708,699876
47913,4295474
13802,1105631
5355950,5984751
7483317,7483319
3493460,9916645
3507561,8764962
2273075,9459561
94279,152531
68894,3617216
1112518,9180362
1011375,9009129
1154447,1154450
536985,915943
2131717,8938184
2780410,8824737
4690280,10075049
4512978,10125844
2648028,2648036
830228,10422708
848188,9788313
2008065,2008067
76487,4289246
2378224,8862903
5760490,8292141
1005202,3064191
510829,3268334
496435,9505398
3593009,9172247
3015854,5412529
202858,1673615
2680539,9017317
2704241,4978285
1388205,4847985
2939935,3235385
5897917,8835607
1304782,2940481
3111895,8879484
883799,8994072
857973,2152772
664866,3610598
500400,1178877
422470,9166680
2933524,10433176
638314,2942874
149744,899741
893789,8772534
1124431,9664118
563583,870115
1746236,9262903
3618915,8808786
506011,4062840
470248,5841362
2820669,5591928
7422131,10827131
4988551,10295246
2113157,7973844
2942439,3998397
1109624,5981783
1495586,3026329
3440648,9895839
375601,802194
4283628,10395873
4222672,9003122
2658476,3621981
4514507,4514508
560051,3071636
534326,1968168
78674,2940632
147370,10844736
229755,5987723
5406559,5829146
792601,8781611
3611667,4534144
1013461,4996931
922637,5987912
886643,4821933
1307806,4896686
36686,4449341
774625,5365987
3297219,4209211
459566,1774816
845615,9596773
3607559,8766949
914267,2389563
573596,573599
488616,1331552
464259,4153373
5372596,7567236
117130,693102
2399010,2399013
1828401,1950679
32491,2935913
3602623,4984005
10478802,10478807
145434,3905813
4583227,9238313
4905250,8819272
1319545,3649939
2089249,4789694
105740,488278
3503667,9926713
150720,984094
5038314,7576448
4975950,7185367
3896500,9980023
524011,5986009
72751,7319382
1617383,2760882
1020828,5771011
933172,8979259
144470,3992991
685130,5590640
2936648,3964715
874141,9138631
874654,8995845
871106,962308
450446,10092746
834565,1419208
9968625,9968626
3922947,3922977
952649,4296916
291224,883850
386813,5770281
512330,9782579
36477,3606177
923279,5876457
3166546,4583925
1971028,9344473
879052,8776727
883019,4036120
5030197,10314278
4514976,10128573
242039,1941011
994492,994498
7100810,8577273
3617429,8809583
4722702,5827857
3245881,9844733
1826305,1826308
3281575,4573815
228150,7301068
2535299,5538121
207999,7314009
897957,1360909
36296,1702214
841970,1350178
4845691,7955377
5569244,5569246
5810952,10512721
2319167,2518708
238869,886494
3081745,8766513
2754075,3154699
1189803,7441138
4275352,10093505
2526277,9567722
3939190,10008853
880185,3507839
2772545,9649687
921070,921071
2746653,3091386
2706281,3234370
4177770,10052668
5814273,5814274
7508525,8938052
3583550,4262216
129126,3407932
35698,822554
78460,1784572
498041,503427
1819542,8775058
2658012,2658018
2075526,2075528
3650366,10026952
3569527,8832140
827008,1665006
688473,9485114
384181,8860435
7308387,8908495
146341,7426754
2721686,2721687
2742349,2791906
56853,2911627
3179504,9270535
3616895,8958869
744275,847674
930429,930436
3619698,4532799
3412935,3412936
2103477,8974566
1019219,1983471
691861,9774970
493759,1286701
1985041,9355264
390550,879096
1028031,2932387
3035501,9083104
5962920,9391061
2968738,4532343
516933,2530039
510234,683887
594844,8909452
14215,1807144
835172,2670717
4566859,4566861
5754408,9336481
724699,1157497
5742601,8825561
4228727,4451167
836032,9578600
622719,8766496
890113,2355033
723637,5519465
461848,8874442
397722,8866020
1136031,3146800
219806,2769287
4291839,9655447
453580,1495421
3493150,3493152
82875,829477
483916,10890674
3437899,4535971
1703899,2936279
15275,1080233
484325,7081236
87,7505732
1983494,1983498
2103178,9399953
1120838,6819866
4797175,7936613
866667,2721111
2565410,3440602
919763,7085549
3117746,7440578
5762583,9180313
516011,4003528
65590,152279
499434,523386
8219179,10938175
627048,840083
731193,4760770
1036616,3473427
1572525,1610943
1559648,5966965
878091,995781
5248035,9145860
128063,151623
391355,4447752
4533705,10139245
635101,4897843
3238186,8962853
2767879,5569348
4518537,4518539
879805,2688548
5702079,5702092
32164,5361638
892672,1920944
1131588,2927336
692141,1278237
4982696,10290230
272846,5602005
377753,1564226
572458,4207223
5573399,10208797
877385,3015876
2121883,3601996
4178059,4178060
1099934,8924492
1044717,3475224
925622,2934478
2080025,9389012
1212488,2103882
3900978,3900980
4727360,4727376
4443437,5526529
461219,3394192
31653,31656
6909166,8409957
2463224,7482394
797705,4177513
44042,857344
3619732,10568730
2747658,2831096
877974,1587844
4849676,10243026
860228,9042777
892316,3058158
5604585,9014790
2946216,5613005
1647475,2110584
1000258,5583128
5522614,10402542
783939,2070566
3906192,4227657
2325652,8772599
683371,2094472
3024456,9749045
426461,7532689
3903362,3903363
383193,4515767
4003944,6269932
2275257,5964765
3432870,4452426
1680700,3020410
6304,148311
2881332,8745204
393540,9029389
3613969,10066182
590879,1036598
3650772,10524595
3268136,3268137
868496,1325074
206221,841441
5981383,5981384
214766,5567229
459688,4709022
5006412,8764393
4144275,4685385
617046,5963022
4800194,4800196
5974470,5974471
7444451,8788942
881974,4235043
3898362,4719498
1129634,2918744
1804438,8067716
3497959,3497972
509657,1893521
4851345,8926451
4447108,4447109
1280193,1853587
867286,1670024
3479830,4895305
3276144,3616061
656089,1805663
7435538,9561479
861574,2955191
4449191,9824916
2257970,3213605
3118819,5721302
2236278,9438950
7473631,9083881
3902910,8787149
2290080,4895011
86004,494401
2517996,2517997
3585025,8843798
6895609,6895611
234894,3886006
496228,950898
92209,4829945
4512450,8815054
3578395,5605263
188704,424775
7315355,7471261
7250456,9070053
4987345,8867285
8958838,10487260
4175167,4175169
82738,2642311
1284294,2950954
4375797,4841697
4790489,8948172
2677349,2677351
4150725,4150728
4763715,10877159
148874,912779
3911617,3911620
5899131,9247353
3262098,3262107
74962,1661847
6770764,6770775
843439,8783665
116237,148247
4986394,10052697
4505663,4505664
1750995,9265104
147101,1186955
1741221,9260963
76728,7439882
5351029,9189190
1826019,4066071
4577698,4577703
9646707,10209564
1206439,1920190
862890,2072927
843465,8832182
4573995,5824203
8924860,8924865
1723692,5603390
235465,3117741
1422107,9152832
2935626,10439328
